	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	X.log10.pvalue.	X.log10.padj.
DDR2	12.9496460351356	-0.151552368099905	0.736986216625521	-0.205637995231208	0.837073695854409		0.0772363050963709	0.0772363050963709
MAU2	3512.07237693537	0.0219200040530463	0.106610472825328	0.205608356028589	0.837096849820795	0.984641136748086	0.0772242924135985	0.0772242924135985
ENSG00000279865	762.448475823265	0.0297958982970088	0.144920538575245	0.205601625483459	0.837102107701731	0.984641136748086	0.077221564579291	0.077221564579291
ZNF337	159.377136030118	-0.0434419796158058	0.211354443429552	-0.205540886251988	0.837149557329644	0.984641136748086	0.0771969480750858	0.0771969480750858
PSMG2	2198.81236674413	0.0258859377174436	0.126002408375346	0.205440023339336	0.837228352978505	0.984660893217166	0.0771560725770122	0.0771560725770122
MIB2	3278.35171184442	0.0226245149313901	0.11018614448641	0.205329944493888	0.837314350118248	0.984689115777712	0.0771114656724364	0.0771114656724364
ENSG00000254812	10.1733781184961	0.161438111647301	0.786630338260374	0.2052274159732	0.837394450449467		0.0770699215760989	0.0770699215760989
ENSG00000266490	16.0646593370787	0.12361581049052	0.602788752299232	0.205073186948178	0.837514944935937		0.0770074345056845	0.0770074345056845
FAM156B	40.4228689967031	0.0814168658416412	0.397357719412099	0.204895644061224	0.837653658558312	0.984780979952603	0.0769355103294859	0.0769355103294859
ENSG00000290049	10.125974889521	0.158469291392755	0.773852220796996	0.204779784995056	0.837744181553401		0.0768885798197891	0.0768885798197891
ENSG00000274220	24.889448265937	0.101215430143869	0.494411865922927	0.204718853086036	0.837791789728892	0.984780979952603	0.0768638999940268	0.0768638999940268
ZNF367	2128.28160183369	-0.0218411614182805	0.106708229745773	-0.204681133501287	0.837821261622573	0.984780979952603	0.0768486226234095	0.0768486226234095
PHIP	2843.25452666858	0.0264747989436462	0.129384365439987	0.204621314589406	0.837868001114021	0.984780979952603	0.0768243953353562	0.0768243953353562
ANKRD27	11224.7898910912	-0.0176170256487164	0.0861087296298021	-0.204590472121182	0.837892100092196	0.984780979952603	0.0768119042237299	0.0768119042237299
ENSG00000288913	58.594766372077	-0.0682593583558526	0.333676398684491	-0.204567534967901	0.83791002229587	0.984780979952603	0.0768026149239304	0.0768026149239304
RPP30	1491.95850616045	-0.026921125614596	0.131651096343096	-0.204488427080294	0.83797183478208	0.984780979952603	0.0767705782722147	0.0767705782722147
MANEA-DT	23.813610517081	0.11409175246666	0.558171443912768	0.204402704063253	0.838038817257138	0.984780979952603	0.0767358647466392	0.0767358647466392
ZNF132	126.037492196599	0.0578185477197519	0.28298204916362	0.204318782377328	0.838104393340328	0.984780979952603	0.0767018827683589	0.0767018827683589
ENSG00000269982	53.5706245742648	-0.0698628615048979	0.341971889490084	-0.204294164672631	0.838123629733584	0.984780979952603	0.0766919148411696	0.0766919148411696
XPNPEP3	1712.81455114795	0.0218905881175267	0.107180475802068	0.204240445414261	0.838165606557203	0.984780979952603	0.0766701640567887	0.0766701640567887
ALG3	4126.78404888534	0.02065105602751	0.101112948892864	0.204237501265947	0.838167907160625	0.984780979952603	0.0766689720035807	0.0766689720035807
MRPL2	287.40196194497	0.033976027896125	0.166387423138042	0.204198293689164	0.838198544704652	0.984780979952603	0.0766530975313892	0.0766530975313892
SLC25A5P6	13.4474085157044	-0.13562886866189	0.664422431334018	-0.204130478240441	0.83825153756135		0.0766256412945526	0.0766256412945526
THAP12P2	20.0001712509622	0.112205224457005	0.550115992493774	0.203966483410815	0.838379690662985		0.0765592508038467	0.0765592508038467
FAM86B1	85.1478039422146	0.0585849431421057	0.287484051252874	0.203785020027333	0.838521499491773	0.98497622829104	0.0764857977079381	0.0764857977079381
PANK1-AS1	20.4645882372163	0.123436112797072	0.605976879634258	0.20369772667164	0.838589718805995		0.0764504663936891	0.0764504663936891
WBP11P1	27.5080194133604	-0.0938068165657352	0.46059231045194	-0.203665615853835	0.838614813552267	0.98497622829104	0.0764374703522153	0.0764374703522153
ENSG00000275993	197.187803496772	-0.0436700891576263	0.214430076445031	-0.203656548006786	0.838621900144597	0.98497622829104	0.0764338004254609	0.0764338004254609
HIKESHI	1465.60664743083	-0.02628783451213	0.129082433609214	-0.203651525440821	0.838625825324226	0.98497622829104	0.076431767709807	0.076431767709807
BRPF3	1526.72928689227	-0.0250621072861784	0.123101583207192	-0.20358882991778	0.838674822766637	0.98497622829104	0.0764063944186244	0.0764063944186244
ENSG00000271380	10.6518982953828	0.153079023109819	0.752130058054013	0.203527330772926	0.838722885830116		0.0763815064351114	0.0763815064351114
ARHGAP45	29279.125517776	0.0178437361750909	0.087717517073752	0.203422722967501	0.83880464073235	0.985055849165275	0.0763391754421777	0.0763391754421777
DCUN1D2	1052.17147284883	-0.0251378426191172	0.123696900517272	-0.203221281325535	0.838962079790162	0.985167892881874	0.0762576683847206	0.0762576683847206
ZNF526	1432.28473572597	-0.0233233395778852	0.114878855827476	-0.203025521188269	0.839115084577101	0.985274713385592	0.0761784716275422	0.0761784716275422
CEP97	1205.02278708154	0.0244004407188698	0.120241016330403	0.202929428439139	0.839190192239374	0.98529005937353	0.0761396004594105	0.0761396004594105
GUCA1B	21.011458748858	0.110944892632187	0.547441432618323	0.202660752405157	0.839400201586382		0.0760309308264078	0.0760309308264078
SMG7-AS1	148.338739507925	-0.062602304967214	0.308913761903804	-0.202653014166162	0.839406250313661	0.985295336572474	0.0760278013067695	0.0760278013067695
TMF1	2132.49003368962	0.02336031676443	0.115343586515173	0.202528094280795	0.839503897397665	0.985295336572474	0.075977283308695	0.075977283308695
PIGN	2738.01807611086	0.023481127307767	0.115954822982049	0.202502377252581	0.839524000130865	0.985295336572474	0.0759668838315773	0.0759668838315773
B4GALT7	559.899137255813	0.0282368697054378	0.139476640879632	0.202448736414624	0.839565930952309	0.985295336572474	0.0759451931239606	0.0759451931239606
ENSG00000269949	10.1158572849494	0.154426915424201	0.763289051070476	0.202317739534748	0.83966833258578		0.0758922255715767	0.0758922255715767
ENSG00000228626	109.004906295476	-0.0507040163046229	0.25079279362529	-0.202174933225473	0.839779968865897	0.985295336572474	0.0758344887297045	0.0758344887297045
ZKSCAN2	1308.42694429165	0.0242835369600772	0.120157332458498	0.202097836754695	0.839840238994	0.985295336572474	0.0758033209883933	0.0758033209883933
GMCL1	4675.56366039762	-0.0196857114515804	0.0974345722152461	-0.202040312837747	0.839885208899526	0.985295336572474	0.0757800669716718	0.0757800669716718
C2orf88	10.7184725651455	0.159646579313956	0.790523481522822	0.201950458203242	0.839955454717198		0.0757437452279851	0.0757437452279851
ENSG00000229939	302.7507446439	-0.0336583081563692	0.166845638136409	-0.201733221990802	0.840125289123095	0.985295336572474	0.0756559421318063	0.0756559421318063
TTTY10	22.3950791992036	-0.104264489465769	0.51685283468792	-0.201729549434946	0.840128160376639	0.985295336572474	0.0756544578681426	0.0756544578681426
MTHFD2	33448.3824469476	-0.0200041025966429	0.0992145532768649	-0.201624680411754	0.840210149286368	0.985295336572474	0.0756120767227553	0.0756120767227553
CCNE2	398.969274808854	0.0319955196798664	0.158748883562919	0.201547998082048	0.840270102316286	0.985295336572474	0.075581088830987	0.075581088830987
SP2	2811.01948449436	0.0208472009360642	0.103466950790039	0.201486569159349	0.840318130347179	0.985295336572474	0.075556266202346	0.075556266202346
RIMBP3B	38.3891819276206	0.0819157263448678	0.406613136155177	0.201458632447148	0.840339972783902	0.985295336572474	0.0755449777080078	0.0755449777080078
ENSG00000288891	24.6935663264191	-0.0969818525825872	0.481405659838191	-0.201455572032918	0.840342365589197	0.985295336572474	0.0755437410886751	0.0755437410886751
SUMF1	430.662227717503	-0.0293783053538674	0.145936827814072	-0.20130837290294	0.8404574559531	0.985295336572474	0.07548426570154	0.07548426570154
PADI2	42.1681588170582	0.0833061635478915	0.41392332943113	0.201259889512346	0.840495364336057	0.985295336572474	0.0754646775235254	0.0754646775235254
DCTN6-DT	65.7371524042613	-0.0667687809557312	0.332100401373611	-0.201049985725903	0.840659488995406	0.985295336572474	0.0753798805353304	0.0753798805353304
LCA5L	61.2127028102434	0.0666510188341053	0.331660676023338	0.200961475545612	0.840728697556632	0.985295336572474	0.075344128058302	0.075344128058302
FAM110A	2479.71521549133	0.0203280036114033	0.101181632729361	0.200906064302958	0.840772025768469	0.985295336572474	0.0753217466188474	0.0753217466188474
NSMF	4787.7896320117	-0.0216816809053402	0.108009934853393	-0.200737838929074	0.840903570704182	0.985295336572474	0.0752538033842085	0.0752538033842085
SYT3	59.2705079906585	-0.0658086905963063	0.327842165945763	-0.200732844740885	0.840907476010344	0.985295336572474	0.0752517864478591	0.0752517864478591
RASSF3	3377.26352882235	0.0195848429463222	0.0975858370176677	0.200693497589988	0.840938244445346	0.985295336572474	0.0752358960943304	0.0752358960943304
HERC1	5228.07909863462	-0.0712008782794959	0.354928312823204	-0.20060636389682	0.8410063815617	0.985295336572474	0.0752007087603311	0.0752007087603311
TEX14BP	70.8894233827248	0.0758269816406619	0.378047944827551	0.200575039960211	0.841030876656509	0.985295336572474	0.0751880597129241	0.0751880597129241
GTPBP10	2959.66849364685	0.0190200662508438	0.0948379104837799	0.20055340900933	0.84104779199551	0.985295336572474	0.07517932499852	0.07517932499852
ENSG00000281571	202.700362461163	0.0418031551268766	0.208602834018372	0.200395911798566	0.841170956555871	0.985295336572474	0.0751157307851369	0.0751157307851369
ENSG00000236364	11.7232095576765	0.162156215818435	0.809204072816939	0.200389767260994	0.841175761731004		0.0751132498922007	0.0751132498922007
FOXP4-AS1	106.457234492922	-0.0535326233554264	0.267143272538419	-0.200389187594936	0.84117621504401	0.985295336572474	0.0751130158492179	0.0751130158492179
NUP188	13493.9467301933	0.0218513280736668	0.109069457286971	0.200343236477048	0.841212150107391	0.985295336572474	0.0750944631772443	0.0750944631772443
PEG13	90.150197871677	-0.0553874139474813	0.276515683061106	-0.200304783201904	0.841242221901645	0.985295336572474	0.0750789382221263	0.0750789382221263
FBXO4	625.735592129593	-0.0283744074423216	0.141716213789663	-0.200219909095477	0.84130859721504	0.985295336572474	0.0750446730670656	0.0750446730670656
GOLGA2P5	1166.02539901639	0.0322862661262108	0.161254289719423	0.200219579785368	0.84130885475234	0.985295336572474	0.0750445401229694	0.0750445401229694
NAA25	3006.62989440744	-0.0231995692753044	0.115929640301624	-0.200117668052314	0.841388555740512	0.985295336572474	0.075003399393596	0.075003399393596
CTPS1	6082.27254760366	-0.0197120244596351	0.09850578316054	-0.200110326796848	0.841394297098202	0.985295336572474	0.07500043592156	0.07500043592156
MLST8	2792.7099923275	-0.0237949968887468	0.118928851616691	-0.200077580547387	0.841419906980069	0.985295336572474	0.0749872173138841	0.0749872173138841
KIAA0753	1422.11749580045	0.023337492716782	0.11664495294217	0.20007288895176	0.841423576153234	0.985295336572474	0.0749853234934842	0.0749853234934842
FGF11	24.965145671552	0.10918473107016	0.545805376776117	0.200043340934229	0.841446684957353	0.985295336572474	0.0749733962209609	0.0749733962209609
RPS6	87422.5172831123	-0.0224198488393701	0.112108974643267	-0.199982641092833	0.841494157293006	0.985295336572474	0.074948895094237	0.074948895094237
DDX11L1	12.1462115769189	-0.138001003699029	0.690267241850856	-0.199924022656787	0.841540002343144		0.0749252351439161	0.0749252351439161
METAP2	12348.8844300534	-0.0226047708609691	0.113104961699933	-0.199856580305818	0.841592749177277	0.985295336572474	0.0748980148798124	0.0748980148798124
PKD1P2	3611.95389354508	0.0300228211602876	0.150242436419226	0.199829168614612	0.841614188133873	0.985295336572474	0.0748869516880659	0.0748869516880659
SUSD2	45.8407325068264	0.0783400870879303	0.392524483062138	0.19958012931267	0.841808969629413	0.985450730128572	0.0747864510757544	0.0747864510757544
LINC02865	22.1762473375806	-0.108700598523581	0.545334821047545	-0.199328182115303	0.842006035333418	0.985551617840104	0.0746847955518874	0.0746847955518874
CUL9	4186.65780665244	-0.0310818431358563	0.155954779947662	-0.199300355822933	0.842027800849817	0.985551617840104	0.0746735693597936	0.0746735693597936
TIGAR	255.894049013884	0.0367120038768427	0.184267662344713	0.199231940155429	0.842081315583063	0.985551617840104	0.0746459688282957	0.0746459688282957
EXTL2	786.791321634865	-0.0243662103431067	0.122356418857113	-0.199141251196322	0.842152253608664	0.985562013986648	0.0746093848370286	0.0746093848370286
MIR1244-3	97.142737220795	-0.0520644640104068	0.261672220138938	-0.198968251130221	0.842287579952864	0.985647756027954	0.0745396031998364	0.0745396031998364
LINC02615	34.6613913653271	0.0865483635862142	0.435161165627791	0.198888068197341	0.842350303261428	0.985648531378325	0.0745072634464921	0.0745072634464921
SPATA5L1	877.015502931278	0.0248256201678543	0.124932176650115	0.198712780274219	0.842487426179902	0.985736356460086	0.0744365720963086	0.0744365720963086
ABCE1	9966.60657311911	-0.0182693792185332	0.0920019555254223	-0.198575988023265	0.842594438311713	0.985779617776425	0.0743814118345032	0.0743814118345032
ENSG00000279108	52.3321491074364	-0.0731627365958266	0.368743309806443	-0.198411021027691	0.842723495320802	0.985779617776425	0.0743148976820226	0.0743148976820226
COQ8B	2853.7469449928	-0.0191407137846769	0.0965371969626622	-0.198272939207878	0.842831522762291	0.985779617776425	0.0742592297016912	0.0742592297016912
SPECC1L	2009.1591270039	0.0209652782891695	0.105771722955461	0.198212506172352	0.842878803097356	0.985779617776425	0.0742348677596523	0.0742348677596523
SPIN2A	33.9563611013863	0.0828734633556476	0.418555848303265	0.19799857938098	0.843046175218291	0.985779617776425	0.0741486376014656	0.0741486376014656
FAM209B	13.4962582183588	-0.132725143697081	0.670506113277887	-0.197947701100339	0.843085982429863		0.0741281314362158	0.0741281314362158
PPT1	7677.30485780483	0.0203053321985009	0.102608584353408	0.197891164043007	0.843130217543571	0.985779617776425	0.0741053454307267	0.0741053454307267
MRPL35	2795.08231883475	0.0227248795392315	0.114854760135797	0.19785753339577	0.843156530706084	0.985779617776425	0.0740917917912957	0.0740917917912957
STX3	6498.19388781025	0.018720416669061	0.0946309838379041	0.19782544690783	0.843181635856596	0.985779617776425	0.0740788607807168	0.0740788607807168
SPDYE5	31.7264713128234	-0.0922624401688647	0.466538256442538	-0.197759645419836	0.843233120838596	0.985779617776425	0.0740523434088762	0.0740523434088762
GPR150	47.3509332380397	-0.0814812817889567	0.412165331579443	-0.197690770052676	0.843287011629955	0.985779617776425	0.0740245886576936	0.0740245886576936
SLC39A1	35.4309471399118	0.0829710395009538	0.419725139848924	0.197679461208395	0.843295860183852	0.985779617776425	0.0740200316588121	0.0740200316588121
ENSG00000279641	27.2042134865814	0.0909005498209203	0.459846989951084	0.197675643871432	0.843298847046304	0.985779617776425	0.0740184934375953	0.0740184934375953
TMED8	5158.90462863926	-0.0229828848924669	0.116290036154144	-0.19763417101361	0.843331297489503	0.985779617776425	0.0740017819511276	0.0740017819511276
NEK11	121.283632432702	-0.0475978544323214	0.241012749798164	-0.19749102266242	0.843443305979293	0.985837988339942	0.073944104216339	0.073944104216339
ENSG00000276248	14.3957854497695	-0.133119174544976	0.674109471339709	-0.197474119864267	0.843456532026305		0.0739372940915106	0.0739372940915106
UBAC1	8948.55209029994	-0.0226091089569526	0.114572306755878	-0.197334849905103	0.843565509215088	0.985851776647647	0.0738811855278397	0.0738811855278397
BTBD6	3244.20185039384	-0.0204352433321345	0.103716542445584	-0.197029739425184	0.8438042652259	0.985851776647647	0.0737582836953194	0.0737582836953194
ENSG00000271268	75.079143668318	0.0572951863375834	0.290857266314523	0.196987295739851	0.843837479529537	0.985851776647647	0.0737411890852382	0.0737411890852382
